-5.955799865722656250e+01,-1.356599998474121094e+01,1.886999964714050293e+00
-6.502949905395507812e+01,-1.392500019073486328e+01,1.879000008106231689e+00
-6.656500244140625000e+01,-1.408199977874755859e+01,1.243000030517578125e+00
1.812000036239624023e+00,7.079199981689453125e+01,1.284999966621398926e+00
7.731400299072265625e+01,1.082999944686889648e+00,9.879999756813049316e-01
-6.117399978637695312e+01,-1.178199958801269531e+01,-2.849999964237213135e-01
-6.657099914550781250e+01,-1.227799987792968750e+01,-3.280000090599060059e-01
-5.911100006103515625e+01,-1.124199962615966797e+01,-6.380000114440917969e-01
2.248299980163574219e+01,6.797699737548828125e+01,-1.661999940872192383e+00
-6.883699798583984375e+01,-1.164500045776367188e+01,-7.730000019073486328e-01
-1.215900039672851562e+01,7.128450012207031250e+01,1.855499982833862305e+00
-6.696800231933593750e+01,-1.083399963378906250e+01,-1.217000007629394531e+00
-6.496299743652343750e+01,-1.072000026702880859e+01,-1.174999952316284180e+00
-6.870099639892578125e+01,-1.089200019836425781e+01,-1.253000020980834961e+00
-6.112099838256835938e+01,-1.003699970245361328e+01,-1.411000013351440430e+00
-6.514399719238281250e+01,-1.006900024414062500e+01,-1.514000058174133301e+00
-6.059700012207031250e+01,-9.420000076293945312e+00,-1.758000016212463379e+00
-6.190299987792968750e+01,-9.423999786376953125e+00,-1.799999952316284180e+00
-6.376699829101562500e+01,-9.296999931335449219e+00,-1.858000040054321289e+00
-1.181499958038330078e+01,7.037100219726562500e+01,9.279999732971191406e-01
-6.489099884033203125e+01,-9.253000259399414062e+00,-1.894000053405761719e+00
4.695999908447265625e+01,5.752200126647949219e+01,-2.172000050544738770e+00
-6.585800170898437500e+01,5.951000213623046875e+00,1.040000021457672119e-01
-6.917649841308593750e+01,7.126999855041503906e+00,9.899999946355819702e-02
-6.307799911499023438e+01,6.951000213623046875e+00,-2.939999997615814209e-01
-6.515100097656250000e+01,6.249000072479248047e+00,-3.100000023841857910e-01
-6.535199737548828125e+01,6.890999794006347656e+00,-3.120000064373016357e-01
-6.559349822998046875e+01,6.161499977111816406e+00,-1.044999957084655762e-01
-6.513300323486328125e+01,5.468999862670898438e+00,-7.110000252723693848e-01
-6.932349777221679688e+01,5.576999902725219727e+00,-5.559999942779541016e-01
3.796199989318847656e+01,6.095500183105468750e+01,9.325000047683715820e-01
-6.567399978637695312e+01,5.988500118255615234e+00,-1.177500009536743164e+00
-6.603399658203125000e+01,6.335000038146972656e+00,-1.185999989509582520e+00
6.848100280761718750e+01,3.973199844360351562e+01,1.411999940872192383e+00
-6.643433125813801610e+01,5.636666615804036162e+00,-1.193000038464864021e+00
-6.158599853515625000e+01,1.874799919128417969e+01,8.579999804496765137e-01
-5.906000137329101562e+01,1.899900054931640625e+01,8.339999914169311523e-01
3.352250099182128906e+01,6.261999893188476562e+01,-1.283999979496002197e+00
-5.804299926757812500e+01,1.978499984741210938e+01,8.270000219345092773e-01
-5.971300125122070312e+01,1.708300018310546875e+01,1.099999994039535522e-01
1.038399982452392578e+01,7.794599914550781250e+01,1.404000043869018555e+00
-5.402899932861328125e+01,2.651000022888183594e+01,1.129999980330467224e-01
-5.560900115966796875e+01,3.998899841308593750e+01,-3.339999914169311523e-01
-2.181599998474121094e+01,6.631099700927734375e+01,4.269999861717224121e-01
-1.110200023651123047e+01,6.845200347900390625e+01,2.553999900817871094e+00
-4.375000000000000000e+00,6.567700195312500000e+01,2.434999942779541016e+00
-4.177999973297119141e+00,6.425599670410156250e+01,2.387000083923339844e+00
-6.894999980926513672e+00,6.398300170898437500e+01,2.384999990463256836e+00
-9.590499877929687500e+00,6.355800056457519531e+01,2.383000016212463379e+00
-4.636000156402587891e+00,6.358300018310546875e+01,2.365000009536743164e+00
-4.834000110626220703e+00,6.353799819946289062e+01,2.364000082015991211e+00
-9.067333221435546875e+00,6.299933369954427320e+01,2.361666679382324219e+00
-5.560499906539916992e+00,6.267200088500976562e+01,2.336499929428100586e+00
-6.845200347900390625e+01,-1.240200042724609375e+01,-3.429999947547912598e-01
-7.165999889373779297e+00,6.109400177001953125e+01,2.289000034332275391e+00
-7.765999794006347656e+00,6.046099853515625000e+01,2.269999980926513672e+00
1.309099960327148438e+01,6.900599670410156250e+01,-1.626999974250793457e+00
-6.703999996185302734e+00,6.044300079345703125e+01,2.266000032424926758e+00
-6.841000080108642578e+00,5.995700073242187500e+01,2.250000000000000000e+00
-4.451333363850911162e+00,6.207566706339517992e+01,1.918333331743876213e+00
3.651100158691406250e+01,6.165900039672851562e+01,9.499999880790710449e-02
-7.655000209808349609e+00,6.091999816894531250e+01,1.896000027656555176e+00
-6.388000011444091797e+00,6.085699844360351562e+01,1.889999985694885254e+00
-5.880000114440917969e+00,6.059749984741210938e+01,1.882000029087066650e+00
-7.385000228881835938e+00,6.030500030517578125e+01,1.878000020980834961e+00
-7.203500366210937500e+01,-1.462699985504150391e+01,2.227999925613403320e+00
-6.140999794006347656e+00,6.033000183105468750e+01,1.875000000000000000e+00
-6.904000043869018555e+00,6.029250144958496094e+01,1.875999987125396729e+00
-3.535000038146972834e+00,6.469799957275390057e+01,1.866799998283386275e+00
-7.017000198364257812e+00,6.263800048828125000e+01,1.644000053405761719e+00
3.654650115966796875e+01,6.306750106811523438e+01,9.399999678134918213e-02
-4.470999956130981445e+00,6.174800109863281250e+01,1.618499994277954102e+00
-5.276000022888183594e+00,6.090399932861328125e+01,1.600999951362609863e+00
-5.574000040690104463e+00,6.065500005086263258e+01,1.595666646957397461e+00
-3.082000017166137695e+00,6.378599929809570312e+01,1.179000020027160645e+00
-3.752000093460083008e+00,6.320899963378906250e+01,1.171000003814697266e+00
1.205766646067301373e+01,6.954533386230468750e+01,2.037333408991495620e+00
-8.485666592915853457e+00,6.262299982706705492e+01,1.168666680653889900e+00
-8.018200016021728160e+00,6.248119964599609233e+01,1.356600022315979093e+00
-4.913000106811523438e+00,6.275250053405761719e+01,1.165499985218048096e+00
-3.910000085830688477e+00,6.255199813842773438e+01,1.161000013351440430e+00
-6.304999828338623047e+00,6.082699966430664062e+01,1.138000011444091797e+00
-8.618000030517578125e+00,6.350699996948242188e+01,8.550000190734863281e-01
-3.498499989509582520e+00,6.381050109863281250e+01,8.529999852180480957e-01
4.358300018310546875e+01,5.894799995422363281e+01,-8.219999969005584717e-01
-3.197000026702880859e+00,6.381299972534179688e+01,8.529999852180480957e-01
-3.775000095367431641e+00,6.338199996948242188e+01,8.489999771118164062e-01
-8.031000137329101562e+00,6.211199951171875000e+01,8.399999737739562988e-01
-8.040500164031982422e+00,6.179749870300292969e+01,8.370000123977661133e-01
-2.147599983215332031e+01,6.803800201416015625e+01,9.600000083446502686e-02
-5.452000141143798828e+00,6.197100067138671875e+01,8.360000252723693848e-01
-6.951499938964843750e+00,6.180499839782714844e+01,9.949999749660491943e-01
-6.605333328247070312e+00,6.115900039672851562e+01,9.343333244323730469e-01
-7.146333376566569306e+00,6.107499949137369555e+01,9.336666862169901160e-01
7.868599700927734375e+01,1.320999979972839355e+00,1.404999971389770508e+00
-5.747000217437744141e+00,6.093899917602539062e+01,8.259999752044677734e-01
-7.779999971389770508e-01,6.736699676513671875e+01,4.189999997615814209e-01
-5.619999766349792480e-01,6.676499938964843750e+01,4.169999957084655762e-01
-6.190000057220458984e+00,6.619400024414062500e+01,4.160000085830688477e-01
-4.530000090599060059e-01,6.614299774169921875e+01,4.149999916553497314e-01
3.760300064086914062e+01,6.064400100708007812e+01,-1.656000018119812012e+00
-6.340000152587890625e+00,6.557499694824218750e+01,4.140000045299530029e-01
-2.430000007152557373e-01,6.548899841308593750e+01,4.129999876022338867e-01
-6.541499853134155273e+00,6.448000335693359375e+01,4.110000133514404297e-01
-3.338999986648559570e+00,6.364799880981445312e+01,4.079999923706054688e-01
-8.930999755859375000e+00,6.320299911499023438e+01,4.079999923706054688e-01
-8.534500122070312500e+00,6.252000045776367188e+01,4.054999947547912598e-01
3.234400177001953125e+01,6.340200042724609375e+01,-7.919999957084655762e-01
-7.296000003814697266e+00,6.216600036621093750e+01,4.040000140666961670e-01
4.350099945068359375e+01,5.740000152587890625e+01,-2.101000070571899414e+00
-7.852000236511230469e+00,6.186500167846679688e+01,4.029999971389770508e-01
-5.493999958038330078e+00,6.187799835205078125e+01,4.029999971389770508e-01
-4.415333271026611328e+00,6.258599980672200758e+01,1.319999972979227776e+00
-7.505999803543090820e+00,6.145000076293945312e+01,4.020000100135803223e-01
-3.988000035285949707e+00,6.202750015258789062e+01,4.025000035762786865e-01
-4.474999904632568359e+00,6.131800079345703125e+01,4.009999930858612061e-01
-4.590999841690063477e+00,6.127349853515625000e+01,1.110000014305114746e-01
-3.611999988555908203e+00,6.273550033569335938e+01,1.089999973773956299e-01
-5.574500083923339844e+00,6.307950019836425781e+01,1.085000000894069672e-01
-5.493199920654296875e+01,4.002700042724609375e+01,-3.300000131130218506e-01
-6.524000008900959990e+00,6.307166671752929688e+01,1.080000028014183044e-01
-8.505999565124511719e+00,6.286600112915039062e+01,1.080000028014183044e-01
-6.988999843597412109e+00,6.365800094604492188e+01,1.070000007748603821e-01
-8.439999580383300781e+00,6.388499832153320312e+01,1.070000007748603821e-01
-5.343999862670898438e+00,6.450700378417968750e+01,1.059999987483024597e-01
-2.739999890327453613e-01,6.646399688720703125e+01,1.030000001192092896e-01
-1.052199983596801758e+01,6.914300155639648438e+01,9.799999743700027466e-02
-7.532199954986571910e+00,6.211440048217773580e+01,-4.939999580383300920e-02
3.662099838256835938e+01,6.118499946594238281e+01,9.600000083446502686e-02
-6.782999992370605469e+00,6.221400070190429688e+01,-2.879999876022338867e-01
7.344400024414062500e+01,-1.992100048065185547e+01,2.782500028610229492e+00
-7.976500034332275391e+00,6.206324958801269531e+01,-8.924999833106994629e-02
-5.491333484649658203e+00,6.268333435058593750e+01,-1.576666633288065500e-01
-8.946999549865722656e+00,6.349300003051757812e+01,-3.000000119209289551e-01
-8.574000358581542969e+00,6.373600006103515625e+01,-3.009999990463256836e-01
-7.502999782562255859e+00,6.414499664306640625e+01,-3.030000030994415283e-01
-8.807999610900878906e+00,6.395899963378906250e+01,-3.030000030994415283e-01
3.795100021362304688e+01,6.126949882507324219e+01,2.417500019073486328e+00
-4.599999934434890747e-01,6.695800018310546875e+01,-1.094999983906745911e-01
-6.225000023841857910e-01,6.748350143432617188e+01,-1.120000034570693970e-01
-8.414999842643737793e-01,6.802950286865234375e+01,-1.145000047981739044e-01
-1.010000020265579224e+00,6.858100128173828125e+01,-1.175000034272670746e-01
-3.588000059127807617e+00,6.224100112915039062e+01,-6.679999828338623047e-01
-4.617000102996826172e+00,6.288499832153320312e+01,-6.779999732971191406e-01
-6.313000202178955078e+00,6.393099975585937500e+01,-6.949999928474426270e-01
-7.651500225067138672e+00,6.449900054931640625e+01,-7.049999833106994629e-01
4.099500083923339844e+01,5.925299835205078125e+01,-8.044999837875366211e-01
-1.739999949932098389e-01,6.624199676513671875e+01,-7.229999899864196777e-01
3.791500091552734375e+01,6.115999984741210938e+01,1.302000045776367188e+00
4.146450042724609375e+01,5.921349906921386719e+01,-1.310500025749206543e+00
-5.400000214576721191e-01,6.733899688720703125e+01,-1.207000017166137695e+00
-1.322999954223632812e+00,6.960199737548828125e+01,-1.254999995231628418e+00
-7.123000335693359375e+01,-9.583999633789062500e+00,-2.095999956130981445e+00
1.109300041198730469e+01,6.888899993896484375e+01,2.569000005722045898e+00
1.099800014495849609e+01,6.262949943542480469e+01,2.358999967575073242e+00
1.126000022888183594e+01,6.239599990844726562e+01,2.352999925613403320e+00
1.202300024032592773e+01,6.214450073242187500e+01,2.349499940872192383e+00
1.140800046920776367e+01,6.209899902343750000e+01,2.344500064849853516e+00
1.127900028228759766e+01,6.263100051879882812e+01,1.957000017166137695e+00
1.059799957275390625e+01,6.904499816894531250e+01,1.799000024795532227e+00
1.129599952697753906e+01,6.901100158691406250e+01,1.271999955177307129e+00
1.063300037384033203e+01,6.904000091552734375e+01,1.269999980926513672e+00
1.143500041961669922e+01,6.851399993896484375e+01,1.264000058174133301e+00
2.096999883651733398e+00,6.920400238037109375e+01,1.261000037193298340e+00
1.094499969482421875e+01,6.821700286865234375e+01,1.258999943733215332e+00
2.286999940872192383e+00,6.838800048828125000e+01,1.248999953269958496e+00
2.473999977111816406e+00,6.762100219726562500e+01,1.236999988555908203e+00
1.091149997711181641e+01,7.694400024414062500e+01,4.519999921321868896e-01
2.654999971389770508e+00,6.684300231933593750e+01,1.225000023841857910e+00
5.881000041961669922e+00,6.520099639892578125e+01,1.203999996185302734e+00
3.006999969482421875e+00,6.535500335693359375e+01,1.202999949455261230e+00
5.466000080108642578e+00,6.516899871826171875e+01,1.202333331108093262e+00
4.408999919891357422e+00,6.476900100708007812e+01,1.195500016212463379e+00
3.986500024795532227e+00,6.454850006103515625e+01,1.191500008106231689e+00
3.362999916076660156e+00,6.430050277709960938e+01,1.187500000000000000e+00
1.024199962615966797e+01,6.877799987792968750e+01,9.100000262260437012e-01
-5.045499801635742188e+00,6.161649894714355469e+01,1.615999996662139893e+00
7.051000118255615234e+00,6.564299774169921875e+01,8.740000128746032715e-01
4.392500162124633789e+00,6.474100112915039062e+01,8.624999821186065674e-01
3.975499987602233887e+00,6.459949874877929688e+01,8.614999949932098389e-01
3.042999982833862305e+00,6.424349975585937500e+01,8.569999933242797852e-01
2.627499938011169434e+00,6.398099899291992188e+01,8.544999957084655762e-01
2.022000074386596680e+00,6.394300079345703125e+01,8.539999723434448242e-01
2.321000099182128906e+00,6.384899902343750000e+01,8.529999852180480957e-01
1.230200004577636719e+01,6.879199981689453125e+01,4.269999861717224121e-01
1.207999992370605469e+01,6.879799652099609375e+01,4.269999861717224121e-01
8.965999603271484375e+00,6.624299621582031250e+01,4.180000126361846924e-01
-5.622000217437744141e+00,6.093099975585937500e+01,1.889999985694885254e+00
1.244499969482421875e+01,6.488200378417968750e+01,4.149999916553497314e-01
6.131999969482421875e+00,6.526599884033203125e+01,4.129999876022338867e-01
5.494333267211914062e+00,6.505066680908203125e+01,4.126666585604349957e-01
4.806499958038330078e+00,6.479199981689453125e+01,4.115000069141387939e-01
-6.288800048828125000e+01,1.860600090026855469e+01,8.700000047683715820e-01
4.438500165939331055e+00,6.464899826049804688e+01,4.110000133514404297e-01
4.021999955177307129e+00,6.450949859619140625e+01,4.105000048875808716e-01
2.986666599909464370e+00,6.411133321126301610e+01,4.090000092983245850e-01
2.475499987602233887e+00,6.393400001525878906e+01,4.085000008344650269e-01
-2.218700027465820312e+01,7.465100097656250000e+01,9.940000176429748535e-01
5.619999766349792480e-01,6.348300170898437500e+01,4.070000052452087402e-01
8.900000055631002160e-01,6.317866770426432055e+01,4.059999883174896240e-01
4.636000156402587891e+00,6.493499755859375000e+01,1.059999987483024597e-01
7.097000122070312500e+00,6.582299804687500000e+01,1.040000021457672119e-01
6.404449844360351562e+01,4.060149955749511719e+01,1.361000001430511475e+00
-5.691999912261962891e+00,6.090000152587890625e+01,2.276999950408935547e+00
1.266300010681152344e+01,6.506400299072265625e+01,1.040000021457672119e-01
5.190499877929687500e+01,5.770700073242187500e+01,-1.819000005722045898e+00
8.748999595642089844e+00,6.642900085449218750e+01,1.030000001192092896e-01
2.098000049591064453e+00,6.395133336385091383e+01,-2.800000210603078091e-02
1.909666657447814941e+00,6.382700093587239820e+01,-1.623333320021629333e-01
2.479500055313110352e+00,6.406500053405761719e+01,-9.625000134110450745e-02
3.546799993515014737e+00,6.448660125732422443e+01,-5.740000158548354964e-02
-9.156000137329101562e+00,7.727799987792968750e+01,-1.427000045776367188e+00
1.567300033569335938e+01,7.632800292968750000e+01,-1.429000020027160645e+00
4.029000043869018555e+00,6.463999938964843750e+01,-9.924999997019767761e-02
